111050,0.983000
111051,0.855857
111053,0.163857
111056,0.857857
111057,0.128286
111059,0.980857
111062,0.913000
111063,0.877286
111065,0.115857
111071,0.249286
111075,0.972714
111079,0.225429
111081,0.960714
111084,0.838714
111085,0.987857
111086,0.071429
111088,0.240000
111091,0.463143
111093,0.945286
111094,0.644286
111097,0.969857
111098,0.943857
111099,0.213429
111103,0.483286
111105,0.979000
111106,0.359143
111108,0.303286
111109,0.552571
111112,0.555571
111113,0.631714
111114,0.967000
111115,0.962286
111119,0.842429
111121,0.982714
111123,0.964286
111126,0.455286
111130,0.697286
111134,0.284429
111137,0.436286
111138,0.185571
111139,0.936429
111146,0.981143
111147,0.048286
111148,0.940143
111150,0.972143
111155,0.904143
111157,0.851286
111161,0.812286
111162,0.080143
111164,0.126286
111165,0.746714
111168,0.385000
111169,0.654429
111175,0.816286
111177,0.033143
111179,0.827857
111180,0.015143
111181,0.958571
111184,0.222429
111185,0.803286
111186,0.923000
111187,0.937857
111190,0.972714
111195,0.987000
111196,0.477714
111197,0.837857
111198,0.976857
111199,0.977000
111202,0.665714
111204,0.687000
111205,0.980286
111213,0.185143
111215,0.100857
111218,0.963000
111219,0.923571
111220,0.985714
111221,0.778429
111222,0.412286
111228,0.156286
111231,0.981000
111233,0.979714
111235,0.949143
111236,0.963571
111240,0.976286
111241,0.907857
111242,0.937000
111247,0.919857
111248,0.970571
111254,0.963000
111256,0.728571
111259,0.714714
111260,0.953857
111261,0.969286
111263,0.963714
111268,0.913143
111270,0.082714
111273,0.946143
111274,0.980143
111276,0.886286
111278,0.981143
111279,0.981571
111281,0.932143
111284,0.749714
111286,0.966429
111287,0.773571
111291,0.128857
111293,0.951857
111294,0.956571
111295,0.931286
111296,0.972286
111298,0.079143
111299,0.855286
111300,0.985429
111301,0.787857
111306,0.476429
111310,0.022286
111311,0.839429
111313,0.961571
111315,0.915857
111316,0.930714
111317,0.983714
111318,0.110857
111319,0.790571
111322,0.937571
111323,0.963857
111324,0.973429
111325,0.149571
111327,0.470857
111330,0.811571
111331,0.959143
111337,0.989714
111339,0.972000
111341,0.235143
111342,0.834143
111343,0.962429
111345,0.955286
111347,0.265143
111350,0.823143
111359,0.912286
111361,0.067714
111363,0.971857
111365,0.888286
111366,0.983000
111372,0.763143
111375,0.896286
111376,0.963429
111377,0.932857
111380,0.928143
111381,0.933714
111383,0.935429
111384,0.779286
111387,0.835429
111389,0.984429
111391,0.749286
111393,0.581857
111395,0.040429
111397,0.019143
111398,0.907714
111399,0.408286
111400,0.964857
111401,0.628429
111404,0.966714
111407,0.838143
111409,0.911429
111410,0.960571
111411,0.977000
111414,0.976143
111416,0.636429
111418,0.787857
111419,0.436857
111420,0.954571
111421,0.979143
111422,0.760714
111423,0.111143
111424,0.513143
111425,0.073714
111427,0.949571
111430,0.154714
111431,0.883286
111433,0.949857
111439,0.817000
111442,0.045571
111445,0.978429
111447,0.951714
111448,0.960857
111449,0.687571
111450,0.060143
111461,0.853714
111462,0.516429
111465,0.873857
111475,0.287857
111480,0.967286
111482,0.959286
111483,0.930143
111484,0.903143
111486,0.936857
111487,0.952000
111489,0.976286
111492,0.628143
111494,0.869429
111497,0.944714
111498,0.056857
111499,0.844000
111500,0.964286
111501,0.596000
111503,0.960857
111506,0.967286
111507,0.470857
111509,0.981143
111511,0.754000
111520,0.040286
111521,0.911429
111523,0.939857
111525,0.910429
111532,0.947714
111534,0.978429
111541,0.893429
111543,0.950000
111544,0.749857
111549,0.773286
111550,0.748429
111554,0.534000
111555,0.527857
111556,0.683286
111559,0.458286
111560,0.982857
111564,0.721857
111567,0.827000
111572,0.958286
111573,0.877429
111582,0.973857
111583,0.778000
111585,0.111143
111588,0.088286
111589,0.967286
111591,0.969000
111592,0.858571
111593,0.947857
111594,0.016286
111598,0.949857
111599,0.754714
111600,0.934143
111604,0.979857
111605,0.659714
111606,0.826857
111609,0.988286
111616,0.984714
111617,0.973857
111619,0.979857
111621,0.030857
111627,0.911857
111629,0.666429
111635,0.770286
111637,0.972000
111640,0.968429
111641,0.730286
111642,0.901857
111643,0.881714
111649,0.784000
111650,0.817714
111655,0.930857
111656,0.892857
111662,0.970143
111667,0.975286
111672,0.450857
111676,0.974000
111677,0.585857
111678,0.956143
111681,0.374000
111683,0.484429
111686,0.051286
111695,0.661857
111699,0.779571
111700,0.079429
111701,0.850429
111705,0.979143
111706,0.971429
111708,0.963143
111711,0.952429
111716,0.426286
111719,0.729429
111720,0.888857
111721,0.979286
111723,0.889714
111724,0.623571
111725,0.906857
111732,0.960857
111733,0.448286
111736,0.964143
111737,0.095857
111738,0.490857
111740,0.956857
111742,0.809714
111744,0.909286
111746,0.464714
111749,0.974000
111751,0.942000
111752,0.982714
111753,0.955857
111754,0.975857
111756,0.604286
111757,0.842000
111760,0.881429
111761,0.914286
111763,0.938714
111766,0.806286
111767,0.926000
111768,0.880000
111770,0.972571
111772,0.964571
111773,0.134000
111776,0.821571
111780,0.269429
111781,0.982429
111784,0.968857
111785,0.941000
111787,0.808429
111788,0.981286
111794,0.208286
111796,0.933571
111797,0.921143
111799,0.979714
111802,0.378143
111805,0.916429
111809,0.676286
111813,0.085286
111815,0.961429
111816,0.926000
111820,0.975143
111821,0.481571
111823,0.665143
111825,0.730429
111826,0.955857
111827,0.963714
111828,0.191143
111829,0.918000
111831,0.300429
111832,0.766571
111834,0.980857
111838,0.976714
111839,0.066714
111841,0.970714
111842,0.811714
111845,0.460429
111846,0.953143
111848,0.957571
111850,0.771857
111851,0.949286
111852,0.915286
111858,0.500286
111860,0.907857
111861,0.343857
111863,0.700571
111864,0.360857
111869,0.927286
111873,0.025571
111874,0.980571
111881,0.623857
111883,0.914000
111891,0.942286
111893,0.899429
111897,0.906286
111898,0.929286
111904,0.968429
111906,0.969857
111907,0.981714
111908,0.971857
111909,0.977143
111910,0.941000
111914,0.915286
111916,0.958286
111919,0.976571
111921,0.978286
111923,0.963000
111924,0.981286
111926,0.823286
111930,0.960857
111931,0.981429
111934,0.974143
111936,0.979714
111938,0.975000
111943,0.962714
111944,0.987429
111947,0.964571
111950,0.935143
111952,0.952000
111953,0.083143
111955,0.979000
111957,0.982714
111958,0.973571
111959,0.965714
111960,0.860571
111961,0.961143
111971,0.922857
111972,0.972000
111974,0.983857
111977,0.985143
111979,0.986429
111980,0.936143
111981,0.982571
111983,0.920857
111984,0.954000
111985,0.954000
111987,0.943714
111989,0.951143
111991,0.985143
111993,0.975429
112000,0.942143
112003,0.974714
112013,0.971429
112015,0.979286
112018,0.984714
112019,0.973143
112020,0.812286
112022,0.988857
112024,0.909857
112026,0.759000
112027,0.953571
112028,0.963143
112030,0.944714
112031,0.988286
112035,0.975571
112037,0.971714
112038,0.963714
112039,0.984429
112040,0.910286
112043,0.490143
112045,0.832857
112047,0.988429
112056,0.980429
112057,0.860143
112058,0.964143
112059,0.866143
112061,0.962571
112063,0.467286
112064,0.962429
112065,0.924429
112071,0.970429
112072,0.669429
112079,0.981286
112081,0.663714
112085,0.985571
112089,0.975571
112091,0.969429
112094,0.965571
112095,0.972286
112096,0.909714
112097,0.905143
112098,0.986714
112099,0.871857
112100,0.952714
112103,0.947000
112107,0.973000
112109,0.959429
112112,0.298714
112114,0.385714
112117,0.952714
112118,0.976143
112119,0.959714
112120,0.968286
112123,0.944571
112127,0.350143
112130,0.971571
112132,0.971571
112133,0.053286
112134,0.076286
112140,0.974143
112142,0.927286
112143,0.195286
112145,0.937286
112148,0.846143
112154,0.922000
112155,0.968714
112161,0.981571
112164,0.942714
112166,0.872714
112167,0.976429
112168,0.734000
112169,0.976000
112170,0.976000
112171,0.948714
112172,0.978000
112173,0.917571
112174,0.508000
112176,0.935571
112177,0.658143
112180,0.986714
112182,0.282429
112184,0.966286
112186,0.966714
112187,0.932571
112188,0.943429
112189,0.958571
112193,0.976571
112194,0.973714
112195,0.396000
112197,0.967857
112199,0.983143
112200,0.539143
112201,0.975143
112205,0.939000
112207,0.971714
112209,0.986286
112211,0.687714
112213,0.783286
112219,0.954714
112221,0.969429
112228,0.694429
112231,0.977571
112232,0.943000
112234,0.400571
112236,0.131143
112241,0.933857
112243,0.957000
112244,0.978429
112245,0.597714
112246,0.927714
112247,0.986714
112251,0.736429
112252,0.934000
112253,0.171714
112254,0.275286
112255,0.860571
112257,0.972429
112258,0.514857
112262,0.983571
112264,0.903429
112265,0.882286
112269,0.961286
112270,0.909000
112271,0.442857
112272,0.977143
112273,0.970143
112278,0.972143
112279,0.943857
112280,0.977143
112282,0.812857
112284,0.432857
112289,0.951857
112293,0.039429
112298,0.688714
112302,0.976286
112306,0.421143
112308,0.945429
112309,0.971571
112311,0.927429
112318,0.967143
112319,0.725571
112321,0.056286
112325,0.980143
112326,0.922714
112329,0.954714
112333,0.919429
112334,0.980714
112338,0.975000
112340,0.977286
112343,0.887571
112346,0.142714
112347,0.977143
112349,0.319857
112359,0.197714
112361,0.182857
112362,0.839571
112364,0.974143
112366,0.947286
112369,0.972429
112371,0.174714
112373,0.953857
112374,0.966714
112375,0.963286
112376,0.825429
112380,0.985000
112381,0.881286
112382,0.851429
112386,0.919429
112387,0.793714
112388,0.619286
112391,0.036429
112393,0.480286
112394,0.953429
112400,0.314286
112401,0.838571
112403,0.320714
112405,0.054857
112407,0.474429
112412,0.954286
112413,0.969857
112414,0.973143
112415,0.984429
112416,0.948000
112418,0.936857
112421,0.932286
112423,0.461286
112426,0.733429
112428,0.531000
112431,0.951857
112436,0.943429
112438,0.913143
112442,0.859571
112443,0.895429
112447,0.932286
112448,0.709286
112450,0.967714
112454,0.989286
112455,0.039429
112456,0.894143
112457,0.973429
112458,0.926571
112461,0.967286
112469,0.967429
112473,0.795857
112474,0.977714
112476,0.968857
112477,0.970714
112479,0.919000
112482,0.944286
112491,0.940857
112493,0.922000
112494,0.362000
112496,0.894000
112500,0.945143
112508,0.375000
112510,0.914143
112512,0.805429
112513,0.844714
112514,0.909571
112517,0.103000
112518,0.560143
112527,0.885000
112531,0.468714
112534,0.918714
112536,0.888000
112546,0.473714
112548,0.058571
112552,0.614000
112557,0.942571
112560,0.740143
112564,0.562714
112565,0.891571
112569,0.149143
112570,0.878714
112571,0.958000
112572,0.976571
112574,0.979000
112577,0.932857
112582,0.711857
112586,0.984000
112590,0.790429
112592,0.902714
112593,0.955714
112594,0.976286
112598,0.987857
112601,0.987286
112602,0.800286
112605,0.937571
112606,0.974000
112608,0.801143
112610,0.880857
112613,0.826571
112615,0.948286
112617,0.984857
112619,0.971143
112620,0.863714
112621,0.933286
112622,0.961429
112623,0.875571
112624,0.964000
112631,0.983857
112633,0.896857
112634,0.948000
112635,0.929429
112636,0.623714
112638,0.833571
112639,0.900714
112641,0.932857
112642,0.751714
112643,0.955429
112644,0.982571
112649,0.967143
112657,0.108143
112660,0.904857
112661,0.474000
112663,0.791571
112664,0.987286
112666,0.983857
112672,0.293714
112675,0.966714
112676,0.968714
112679,0.781429
112684,0.974429
112686,0.941143
112688,0.883143
112689,0.979571
112690,0.980571
112691,0.720429
112695,0.883714
112696,0.978286
112698,0.983143
112702,0.769286
112704,0.630000
112710,0.923429
112712,0.960429
112726,0.878000
112730,0.978857
112731,0.985571
112733,0.936429
112740,0.982429
112745,0.970000
112746,0.986143
112750,0.934571
112752,0.917857
112753,0.909143
112755,0.757143
112756,0.906286
112758,0.927571
112760,0.765857
112764,0.075714
112771,0.981143
112772,0.812000
112776,0.982571
112779,0.982286
112781,0.974857
112784,0.172143
112785,0.521571
112786,0.959000
112790,0.615571
112795,0.976429
112796,0.087571
112797,0.937429
112802,0.371000
112804,0.948000
112806,0.495429
112809,0.727714
112810,0.055286
112811,0.947143
112814,0.950286
112820,0.896143
112822,0.620286
112827,0.984000
112828,0.966429
112831,0.917000
112832,0.330000
112833,0.962857
112834,0.964286
112836,0.570000
112839,0.943571
112842,0.744143
112845,0.828000
112850,0.693286
112851,0.070143
112855,0.978714
112857,0.980571
112858,0.966000
112862,0.869429
112864,0.979571
112870,0.884714
112873,0.841286
112880,0.975857
112885,0.983286
112887,0.982143
112891,0.940143
112892,0.610857
112895,0.966000
112902,0.767286
112903,0.929857
112905,0.873000
112907,0.709143
112913,0.978714
112915,0.752714
112917,0.975857
112922,0.864000
112929,0.068286
112933,0.767571
112934,0.981000
112935,0.809143
112937,0.840286
112938,0.831000
112939,0.965714
112940,0.055000
112941,0.838286
112943,0.583000
112944,0.715143
112945,0.671714
112957,0.073857
112958,0.970000
112964,0.914143
112969,0.926429
112970,0.885714
112973,0.953571
112974,0.692143
112976,0.857857
112977,0.913571
112979,0.361000
112980,0.150571
112981,0.962571
112987,0.305000
112989,0.111429
112990,0.960143
113000,0.885286
113003,0.892857
113004,0.304286
113005,0.812857
113006,0.888857
113007,0.978000
113009,0.651143
113013,0.773571
113016,0.901429
113018,0.982000
113019,0.118429
113020,0.841143
113021,0.802000
113023,0.953286
113029,0.774571
113030,0.156143
113033,0.252429
113035,0.575857
113036,0.647714
113039,0.844143
113040,0.963143
113042,0.967286
113044,0.898143
113046,0.963714
113047,0.764143
113049,0.969857
113050,0.795714
113052,0.376286
113053,0.677714
113055,0.971286
113057,0.971857
113059,0.973429
113064,0.922857
113065,0.973286
113069,0.825714
113072,0.211286
113075,0.898571
113081,0.967000
113083,0.762143
113085,0.980286
113090,0.980286
113092,0.973429
113094,0.987429
113096,0.616286
113098,0.929286
113099,0.976286
113100,0.545714
113101,0.674143
113102,0.971857
113104,0.700143
113105,0.943571
113107,0.962143
113109,0.845143
113111,0.906143
113114,0.975714
113116,0.958714
113117,0.801143
113118,0.713000
113119,0.979000
113121,0.963714
113122,0.837429
113124,0.980857
113126,0.332143
113128,0.926571
113129,0.883286
113131,0.747714
113134,0.928000
113137,0.976000
113139,0.982714
113140,0.982714
113143,0.944857
113147,0.956857
113149,0.937857
113150,0.635857
113151,0.932286
113153,0.923000
113155,0.965286
113159,0.893857
113160,0.883857
113161,0.981000
113163,0.967429
113165,0.707429
113166,0.824286
113168,0.977429
113170,0.936429
113175,0.925857
113176,0.737286
113178,0.764000
113180,0.975857
113181,0.973286
113186,0.903143
113187,0.981857
113190,0.849857
113191,0.980857
113192,0.880714
113193,0.789857
113194,0.030429
113195,0.966857
113197,0.983857
113199,0.850000
113200,0.942143
113201,0.973857
113202,0.983143
113207,0.938571
113208,0.866000
113210,0.398143
113213,0.977143
113217,0.978143
113218,0.946000
113221,0.987143
113224,0.838143
113232,0.878857
113236,0.983143
113237,0.982857
113238,0.982143
113240,0.932714
113243,0.962000
113244,0.982714
113245,0.969286
113246,0.952143
113249,0.983286
113251,0.984429
113253,0.979714
113256,0.245571
113257,0.869429
113264,0.793571
113265,0.987429
113268,0.979714
113271,0.983000
113273,0.923000
113276,0.811000
113278,0.973714
113279,0.980571
113281,0.825286
113282,0.341571
113287,0.911571
113291,0.966857
113293,0.854286
113296,0.980000
113298,0.984286
113300,0.916429
113302,0.100143
113304,0.974714
113305,0.541143
113308,0.019286
113310,0.895857
113312,0.980000
113317,0.179429
113321,0.990286
113329,0.963000
113330,0.746571
113334,0.706286
113337,0.964000
113339,0.930857
113341,0.755857
113342,0.990571
113344,0.587571
113345,0.880429
113346,0.964286
113348,0.557857
113350,0.976000
113351,0.974286
113355,0.562286
113359,0.740571
113365,0.929429
113367,0.902429
113374,0.974000
113376,0.979857
113378,0.802857
113379,0.885429
113380,0.801000
113387,0.153571
113388,0.865857
113390,0.986286
113391,0.647000
113394,0.952286
113397,0.381429
113398,0.072286
113403,0.979714
113404,0.345286
113406,0.991286
113410,0.962571
113411,0.982286
113413,0.714000
113417,0.264286
113420,0.977571
113423,0.947000
113427,0.756143
113430,0.154000
113433,0.730857
113435,0.984429
113436,0.983571
113438,0.220286
113440,0.873286
113441,0.883143
113443,0.918286
113445,0.051429
113446,0.759429
113447,0.980714
113450,0.980857
113451,0.957286
113457,0.163000
113459,0.685143
113460,0.916286
113461,0.959143
113465,0.974571
113467,0.990429
113470,0.928286
113472,0.976143
113474,0.903429
113475,0.989143
113476,0.978714
113479,0.734143
113481,0.965000
113484,0.840143
113485,0.695429
113490,0.221857
113491,0.711143
113495,0.891286
113496,0.814857
113497,0.314571
113499,0.880143
113501,0.903143
113503,0.052000
113505,0.974000
113506,0.917000
113507,0.695429
113512,0.915571
113517,0.968857
113519,0.206286
113520,0.909286
113522,0.830571
113529,0.200714
113531,0.966429
113532,0.962571
113533,0.977714
113534,0.876286
113535,0.660286
113536,0.944571
113544,0.106286
113546,0.845714
113548,0.106857
113552,0.594571
113553,0.991000
113555,0.794143
113556,0.168857
113558,0.940143
113560,0.143571
113563,0.758429
113565,0.221429
113566,0.198857
113567,0.982286
113568,0.972143
113569,0.976143
113570,0.804571
113571,0.782000
113572,0.966571
113573,0.628429
113579,0.975429
113582,0.970000
113583,0.964286
113585,0.881429
113596,0.248429
113597,0.937429
113598,0.983571
