121360,0.966396
121365,0.981700
121366,0.939875
121368,0.724813
121369,0.943590
121372,0.968197
121373,0.966598
121377,0.070333
121378,0.929769
121380,0.990900
121386,0.965894
121387,0.990200
121391,0.989700
121392,0.966494
121393,0.903574
121397,0.974597
121401,0.881542
121402,0.985598
121405,0.979599
121408,0.946492
121410,0.860316
121412,0.682084
121413,0.858862
121414,0.901264
121415,0.842762
121417,0.962797
121422,0.990400
121424,0.861251
121426,0.396167
121428,0.962396
121437,0.957997
121438,0.893139
121440,0.959699
121442,0.965788
121443,0.967098
121446,0.586606
121452,0.973699
121453,0.933280
121454,0.729862
121455,0.952289
121461,0.954894
121462,0.956194
121466,0.936455
121473,0.970298
121474,0.981699
121480,0.826702
121483,0.821804
121484,0.985599
121493,0.955596
121495,0.973800
121504,0.899589
121505,0.987699
121509,0.940480
121525,0.899477
121532,0.879094
121534,0.983098
121538,0.938174
121539,0.927281
121540,0.966498
121541,0.972697
121543,0.963295
121548,0.925778
121550,0.052745
121555,0.931378
121565,0.921088
121566,0.757366
121568,0.944383
121574,0.961193
121576,0.607061
121577,0.953382
121579,0.807937
121584,0.957985
121585,0.972696
121586,0.970996
121587,0.612498
121588,0.945894
121591,0.971799
121594,0.963391
121597,0.786886
121600,0.984899
121602,0.950790
121603,0.969696
121605,0.920580
121607,0.970497
121609,0.870621
121617,0.989999
121625,0.939168
121627,0.868851
121628,0.965696
121629,0.942262
121631,0.948189
121633,0.951994
121635,0.969392
121637,0.889130
121642,0.816891
121645,0.911131
121652,0.989200
121653,0.711587
121656,0.094824
121657,0.933587
121659,0.918886
121663,0.774246
121667,0.922683
121668,0.931882
121670,0.981199
121673,0.885911
121677,0.980498
121678,0.910270
121682,0.798322
121688,0.795511
121689,0.971597
121693,0.670950
121694,0.913568
121701,0.777464
121702,0.909793
121704,0.964298
121711,0.948677
121712,0.340170
121713,0.942190
121715,0.966195
121716,0.923562
121717,0.974196
121721,0.297268
121724,0.790540
121726,0.078049
121728,0.967597
121730,0.985099
121731,0.277382
121736,0.892149
121737,0.596955
121738,0.946190
121739,0.931760
121740,0.766022
121743,0.879427
121744,0.958599
121746,0.860088
121747,0.981900
121750,0.985000
121753,0.974698
121758,0.746577
121759,0.929183
121760,0.614542
121766,0.738510
121768,0.873931
121769,0.981399
121771,0.964197
121772,0.974999
121776,0.968295
121777,0.973995
121780,0.973097
121783,0.632461
121784,0.833751
121785,0.984899
121786,0.977499
121788,0.978997
121789,0.823560
121791,0.700939
121794,0.640021
121795,0.952493
121797,0.948292
121798,0.984399
121801,0.943886
121813,0.328049
121815,0.988200
121818,0.987500
121824,0.961797
121826,0.942074
121827,0.958299
121829,0.844199
121838,0.980397
121844,0.460854
121848,0.982000
121849,0.976500
121851,0.986499
121852,0.801533
121855,0.971098
121862,0.950988
121864,0.422584
121865,0.625902
121866,0.844698
121868,0.986399
121869,0.385304
121870,0.702342
121872,0.837092
121875,0.963496
121878,0.959098
121881,0.963990
121882,0.723546
121888,0.957196
121890,0.976099
121892,0.907873
121894,0.975397
121898,0.954890
121899,0.907141
121911,0.868257
121912,0.952099
121915,0.821526
121916,0.939063
121918,0.971799
121920,0.913773
121922,0.060908
121927,0.949793
121928,0.963196
121930,0.956393
121931,0.730219
121932,0.918071
121933,0.979399
121934,0.027623
121935,0.670897
121936,0.122585
121940,0.212855
121942,0.889368
121945,0.856683
121946,0.984399
121953,0.918582
121954,0.932569
121959,0.951497
121965,0.831727
121966,0.966397
121972,0.951096
121977,0.024203
121983,0.749880
121987,0.960293
121989,0.972597
121990,0.081361
121992,0.951798
121993,0.082135
121994,0.970797
121995,0.969997
121997,0.939389
121998,0.918685
121999,0.963895
122002,0.972197
122003,0.932167
122005,0.976399
122006,0.835005
122007,0.978898
122010,0.979699
122018,0.826992
122019,0.989299
122028,0.967397
122029,0.985899
122033,0.985199
122034,0.971496
122041,0.901757
122044,0.900276
122048,0.944289
122050,0.920074
122051,0.959886
122053,0.948169
122058,0.964391
122066,0.788859
122068,0.871077
122069,0.777913
122071,0.979799
122075,0.904540
122076,0.965296
122078,0.800078
122086,0.972297
122087,0.255494
122090,0.050478
122093,0.763406
122094,0.839595
122096,0.590684
122097,0.041993
122101,0.033836
122103,0.876932
122104,0.221121
122105,0.976195
122108,0.428186
122109,0.044715
122110,0.059286
122112,0.922789
122115,0.221540
122118,0.976399
122120,0.811721
122122,0.434604
122124,0.142169
122126,0.069059
122129,0.152094
122130,0.079950
122135,0.443386
122137,0.980996
122138,0.729590
122143,0.891492
122145,0.355534
122147,0.081135
122148,0.406420
122150,0.625796
122151,0.377010
122152,0.666366
122153,0.070616
122154,0.617965
122155,0.440653
122156,0.983999
122159,0.605521
122161,0.717353
122166,0.874040
122167,0.662531
122168,0.025333
122170,0.456764
122172,0.613536
122173,0.262570
122174,0.033197
122176,0.940488
122178,0.198176
122180,0.023890
122182,0.940566
122183,0.891369
122184,0.921474
122188,0.480266
122189,0.958694
122192,0.911521
122193,0.588660
122194,0.666660
122197,0.963694
122200,0.615300
122201,0.594560
122203,0.022332
122205,0.176076
122207,0.726940
122208,0.222290
122210,0.309873
122211,0.700533
122214,0.515192
122216,0.949597
122219,0.738462
122220,0.989899
122221,0.853075
122226,0.028107
122227,0.151319
122231,0.797242
122237,0.604323
122241,0.950892
122242,0.984599
122243,0.638647
122245,0.827345
122246,0.889236
122248,0.589487
122251,0.196543
122258,0.921494
122259,0.504168
122262,0.340672
122264,0.657596
122266,0.087328
122268,0.792393
122269,0.717595
122270,0.930887
122271,0.973095
122272,0.556720
122274,0.888639
122276,0.966498
122277,0.203887
122278,0.819872
122281,0.773380
122283,0.921684
122287,0.971098
122288,0.034229
122289,0.034287
122290,0.914744
122292,0.744710
122295,0.959398
122315,0.842806
122320,0.912283
122321,0.122410
122322,0.952087
122329,0.854510
122335,0.974797
122336,0.431369
122338,0.707850
122340,0.964997
122341,0.066811
122344,0.180849
122345,0.825613
122346,0.623995
122347,0.938981
122352,0.366147
122355,0.114110
122356,0.806927
122358,0.278976
122360,0.065646
122367,0.102070
122369,0.902483
122373,0.192044
122374,0.919896
122375,0.811150
122376,0.210206
122379,0.985499
122381,0.916242
122385,0.838204
122389,0.977799
122395,0.858168
122396,0.640647
122397,0.534598
122399,0.961493
122400,0.784454
122404,0.824335
122406,0.475142
122409,0.263327
122410,0.077667
122414,0.088903
122415,0.750024
122418,0.906047
122426,0.315694
122430,0.516760
122436,0.714000
122437,0.070439
122440,0.560469
122442,0.909882
122443,0.939186
122446,0.783307
122447,0.950287
122452,0.872291
122460,0.018368
122462,0.979999
122463,0.095822
122466,0.302222
122467,0.905185
122468,0.880289
122470,0.932570
122471,0.782635
122474,0.110841
122476,0.968898
122477,0.916485
122479,0.983900
122480,0.622633
122482,0.776556
122483,0.880216
122488,0.915692
122489,0.199389
122493,0.071556
122495,0.071076
122498,0.983299
122501,0.691427
122508,0.984299
122515,0.983199
122520,0.934854
122522,0.567863
122525,0.114408
122530,0.778478
122534,0.983598
122535,0.821820
122537,0.955792
122539,0.048159
122540,0.099323
122541,0.048995
122542,0.819479
122553,0.956892
122554,0.453936
122555,0.988699
122556,0.869705
122559,0.840991
122564,0.903629
122567,0.782244
122572,0.233282
122577,0.658333
122578,0.946493
122579,0.922087
122582,0.606312
122583,0.908487
122584,0.015334
122593,0.688019
122595,0.890928
122597,0.022598
122599,0.969897
122605,0.162654
122607,0.111779
122608,0.061101
122610,0.935984
122612,0.157650
122613,0.956887
122615,0.728385
122616,0.924586
122620,0.253697
122621,0.768997
122631,0.632861
122637,0.535789
122639,0.140482
122645,0.845786
122647,0.404400
122648,0.951093
122649,0.369223
122656,0.962292
122657,0.931157
122658,0.981297
122660,0.537060
122666,0.978199
122668,0.984299
122669,0.153636
122672,0.841579
122674,0.837258
122675,0.926977
122679,0.914991
122680,0.853746
122688,0.614208
122690,0.958891
122691,0.926870
122693,0.955081
122694,0.587007
122697,0.291009
122701,0.975198
122704,0.605464
122706,0.899069
122711,0.823458
122715,0.358230
122716,0.876233
122718,0.939891
122720,0.824864
122723,0.906264
122726,0.049793
122731,0.972696
122732,0.813676
122735,0.200866
122736,0.933589
122739,0.940784
122740,0.583042
122748,0.447165
122753,0.671140
122756,0.949990
122759,0.991899
122764,0.798661
122766,0.976198
122767,0.953792
122770,0.985900
122771,0.685279
122776,0.045500
122778,0.963097
122779,0.880645
122784,0.983599
122788,0.978998
122790,0.899848
122795,0.217272
122796,0.953285
122797,0.979698
122801,0.498548
122802,0.881176
122806,0.654834
122809,0.955979
122812,0.923284
122813,0.357647
122814,0.397811
122816,0.896169
122817,0.460062
122824,0.969097
122840,0.914776
122842,0.974797
122843,0.157388
122846,0.937458
122848,0.778588
122850,0.980799
122855,0.968397
122856,0.937587
122857,0.848287
122858,0.935384
122859,0.914444
122860,0.958291
122861,0.346535
122862,0.073843
122863,0.972796
122865,0.954595
122866,0.961992
122872,0.978899
122874,0.689649
122876,0.595639
122878,0.949188
122879,0.040214
122880,0.861903
122884,0.631877
122886,0.988499
122889,0.730885
122891,0.982399
122895,0.047807
122896,0.965596
122898,0.345564
122899,0.194642
122904,0.177941
122905,0.941984
122907,0.978197
122909,0.029263
122910,0.918057
122914,0.313208
122915,0.974498
122916,0.984599
122918,0.290668
122920,0.387601
122921,0.455421
122924,0.962991
122925,0.700198
122926,0.120058
122928,0.160920
122935,0.969596
122938,0.912771
122939,0.885581
122941,0.972997
122944,0.819727
122949,0.878363
122950,0.028741
122953,0.968294
122959,0.056245
122964,0.430869
122966,0.201854
122969,0.964998
122977,0.848453
122982,0.989599
122983,0.960592
122984,0.695400
122988,0.319079
122991,0.907157
122992,0.452488
122993,0.657281
122995,0.969596
122996,0.969596
122997,0.917554
122999,0.927432
123005,0.551881
123014,0.978699
123015,0.906075
123017,0.703216
123018,0.080173
123019,0.921186
123020,0.815741
123024,0.937686
123026,0.970397
123027,0.471243
123031,0.925285
123037,0.406527
123038,0.488119
123043,0.957698
123046,0.931877
123047,0.919572
123058,0.834634
123060,0.293014
123061,0.347045
123063,0.961589
123065,0.863178
123070,0.685613
123072,0.982699
123073,0.885379
123075,0.133248
123085,0.406296
123086,0.977898
123087,0.958196
123089,0.798886
123090,0.103848
123091,0.809968
123105,0.827885
123106,0.254020
123107,0.976497
123109,0.049789
123112,0.358027
123113,0.980296
123117,0.709673
123122,0.944056
123124,0.974197
123128,0.520178
123129,0.827694
123130,0.982399
123131,0.974299
123133,0.382112
123135,0.294389
123144,0.587668
123145,0.846042
123150,0.899651
123153,0.907076
123156,0.106975
123158,0.020292
123159,0.986799
123168,0.974298
123174,0.968798
123180,0.961198
123181,0.883270
123186,0.936588
123189,0.868689
123191,0.232445
123193,0.819470
123199,0.953492
123200,0.560196
123201,0.660391
123202,0.058941
123206,0.938252
123207,0.773742
123208,0.924882
123210,0.924987
123211,0.842408
123213,0.589438
123214,0.139333
123215,0.975399
123216,0.968798
123222,0.983599
123225,0.985697
123227,0.205086
123229,0.742644
123231,0.789124
123234,0.556051
123236,0.686568
123239,0.933386
123240,0.935588
123242,0.441065
123249,0.192562
123251,0.825251
123252,0.900980
123254,0.209664
123261,0.955388
123265,0.978899
123266,0.983499
123269,0.989900
123273,0.912260
123275,0.626123
123279,0.959598
123285,0.972899
123286,0.647663
123291,0.792124
123292,0.424779
123296,0.937888
123297,0.976898
123298,0.869259
123300,0.952994
123301,0.566586
123302,0.986698
123307,0.982099
123311,0.664459
123312,0.872548
123315,0.424394
123316,0.485040
123317,0.318194
123320,0.977199
123321,0.976195
123325,0.050403
123327,0.972698
123330,0.970898
123333,0.627073
123334,0.051813
123335,0.946976
123337,0.265297
123339,0.975697
123340,0.979398
123341,0.291419
123342,0.981899
123345,0.910972
123346,0.936775
123350,0.967899
123351,0.986899
123353,0.822217
123354,0.664551
123355,0.891571
123361,0.401878
123365,0.953988
123366,0.769200
123367,0.603286
123370,0.890786
123371,0.973899
123372,0.964794
123379,0.931858
123381,0.039526
123384,0.847172
123386,0.972499
123390,0.044402
123392,0.902073
123393,0.904601
123395,0.228579
123396,0.929451
123400,0.984899
123401,0.913874
123402,0.569341
123406,0.963593
123409,0.075256
123412,0.979896
123417,0.540397
123418,0.622178
123423,0.914866
123428,0.795009
123431,0.768857
123436,0.985699
123438,0.041003
123442,0.093662
123443,0.804129
123445,0.083449
123446,0.206289
123448,0.081470
123449,0.428747
123451,0.978997
123452,0.657516
123453,0.984200
123457,0.981998
123460,0.885164
123461,0.955091
123462,0.882974
123464,0.687392
123465,0.969296
123466,0.870726
123467,0.944692
123472,0.947792
123474,0.822513
123476,0.175278
123477,0.932688
123479,0.785447
123480,0.739980
123482,0.940264
123484,0.041490
123486,0.550912
123490,0.792449
123492,0.953486
123493,0.906064
123494,0.906158
123495,0.789186
123496,0.772352
123498,0.198398
123500,0.972199
123502,0.976399
123504,0.871091
123509,0.987399
123510,0.937983
123512,0.709136
123523,0.195424
123526,0.774131
123529,0.385644
123532,0.985299
123534,0.506747
123537,0.767485
123538,0.798790
123542,0.709317
123549,0.934083
123550,0.638836
123551,0.689787
123555,0.665980
123557,0.349500
123561,0.411937
123562,0.873864
123565,0.918944
123567,0.987299
123571,0.748901
123572,0.374196
123577,0.920479
123578,0.781651
123579,0.944592
123582,0.773107
123585,0.971595
123588,0.728648
123590,0.290785
123591,0.470742
123594,0.975499
123599,0.524248
123600,0.971797
123601,0.950681
123603,0.174292
123608,0.889486
123611,0.982899
123616,0.941437
123619,0.947084
123622,0.788958
123625,0.952287
123626,0.832090
123630,0.981798
123632,0.987199
123636,0.990599
123638,0.374307
123639,0.971999
123641,0.979597
123643,0.268372
123644,0.928791
123646,0.354853
123647,0.870562
123648,0.916294
123649,0.314085
123652,0.091443
123656,0.942192
123660,0.055138
123663,0.900054
123668,0.321836
123669,0.917875
123670,0.065434
123672,0.982599
123673,0.909649
123674,0.751101
123675,0.982499
123677,0.983600
123681,0.099693
123687,0.987299
123688,0.978800
123689,0.938084
123693,0.438956
123698,0.816211
123702,0.977097
123704,0.429504
123705,0.887919
123706,0.936294
123707,0.828230
123708,0.522138
123711,0.356799
123712,0.686845
123716,0.894838
123729,0.981100
123730,0.815418
123731,0.181649
123733,0.965098
123735,0.977398
123736,0.935687
123739,0.983298
123740,0.019606
123742,0.941184
123743,0.952191
123744,0.900361
123748,0.275916
123759,0.818749
123761,0.874776
123763,0.393167
123764,0.972398
123768,0.919569
123770,0.899162
123773,0.931590
123774,0.034990
123775,0.540325
123777,0.983399
123778,0.779971
123779,0.974198
123785,0.784227
123786,0.489639
123787,0.984499
123790,0.804534
123792,0.918882
123798,0.469381
123799,0.027848
123800,0.701171
123803,0.975596
123804,0.943277
123810,0.914780
123815,0.956069
123817,0.970698
123819,0.660865
123821,0.884004
123823,0.714787
123826,0.948491
123827,0.161237
123830,0.826251
123831,0.946087
123836,0.953396
123837,0.974399
123839,0.807299
123841,0.969497
123843,0.986998
123846,0.638486
123857,0.588640
123859,0.438861
123864,0.776961
123866,0.533299
123868,0.969396
123869,0.774282
123872,0.978900
123874,0.853954
123876,0.641164
123879,0.945648
123880,0.955790
123884,0.356562
123885,0.901778
123886,0.597075
123888,0.847992
123890,0.967997
123891,0.886059
123892,0.657607
123893,0.930685
123895,0.519576
123896,0.879460
123898,0.959692
123900,0.978798
123904,0.920572
123906,0.659411
123908,0.490077
123909,0.984399
123914,0.985299
123915,0.292265
123920,0.986499
123923,0.894049
123924,0.983499
123926,0.585377
123931,0.974698
123932,0.652115
123934,0.912093
123935,0.069927
123947,0.934394
123949,0.991999
123954,0.967892
123958,0.984598
123959,0.764959
123965,0.064730
123969,0.815152
123972,0.951190
123973,0.974999
123974,0.861727
123976,0.971398
123977,0.969699
123979,0.775297
123983,0.138584
123985,0.902277
123987,0.650044
123988,0.965496
123989,0.909582
123990,0.196295
123997,0.974795
123998,0.978297
124001,0.978298
124002,0.909752
124005,0.851728
124006,0.907177
124007,0.536976
124008,0.807357
124009,0.975799
124010,0.453822
124011,0.891412
124012,0.704567
124015,0.959097
124017,0.395389
124024,0.167129
124025,0.985099
124026,0.471975
124027,0.968891
124028,0.957887
124029,0.382226
124030,0.558324
124031,0.796204
124032,0.754570
124036,0.982599
124037,0.506145
124041,0.852630
124047,0.869761
124052,0.987900
124054,0.973999
124058,0.890248
124060,0.731973
124062,0.137548
124063,0.930486
124064,0.962298
124067,0.427516
124070,0.988199
124071,0.972796
124072,0.313939
124074,0.568654
124075,0.933094
124077,0.140375
124078,0.989799
124083,0.014025
124084,0.263843
124087,0.910282
124090,0.533662
124091,0.951792
124092,0.084128
124093,0.970597
124094,0.680107
124095,0.043097
124096,0.136466
124105,0.978199
124112,0.742718
124117,0.824022
124119,0.974698
124120,0.901087
124123,0.982997
124126,0.937577
124130,0.371799
124131,0.970395
124132,0.974196
124135,0.931868
124138,0.514059
124139,0.971098
124140,0.985699
